SMILES0,SMILES,gamma1,gamma2
OCCO,C2C1CC1C2,8.87518895,1.15163014
OCCO,C3C1CC1C2CC32,8.26517994,1.13869068
OCCO,c(c5)c4ccc7cc(ccc2ccc1ccc3cc6ccc5c%10c86)c9c2c1c3c8c9c7c%104,6.7380776,1.1085865
OCCO,c(cc4cc2cccc7c2c6c5c1c7cccc1cc3cccc8c53)cc8c64,6.52509238,1.07938159
OCCO,c(ccc71)cc1cc5ccc8c6c5c7ccc6c4ccc3cccc9c3c4c8c2ccccc92,6.48436189,1.07863513
OCCO,c(ccc51)cc1cc3ccc7cc8c4c6c7c3c5cc6ccc4cc2ccccc82,6.45839126,1.07417513
OCCO,c(cc1ccc3c6)cc5c1c3c4c2c6cccc2ccc4c5,6.72342769,1.09395168
OCCO,c(ccc3c5c1ccccc1c2ccccc2c5c4ccccc64)cc63,6.73953118,1.1085479
OCCO,c(cc5cccc9c5c6c4cccc8c4c9c(cccc2c7cccc1ccc3)c2c8c3c71)c6,6.65072272,1.10024366
OCCO,c(ccc51)cc1c(cccc3c2ccccc62)c3c4c5cccc64,6.27904131,1.04389029
OCCO,C(c1cc2)c4ccc3ccccc3c4c1cc2,6.63173346,1.07023918
OCCO,c(ccc2cc3c5ccc1ccccc1c5ccc3c4)cc42,6.43262547,1.06239594
OCCO,c(ccc52)cc2cc3cc4c1ccccc1ccc4cc3c5,6.51171526,1.07325742
OCCO,O3c2ccccc2c1ccccc1C3,5.69206636,0.97880989
OCCO,c(ccc3C=C2c1ccccc1C=C2O4)cc43,6.52833732,1.06075545
OCCO,c(ccc1cc3c2ccccc2oc3c4)cc41,6.62543437,1.07314179
OCCO,c3cc1c2ccccc2c1cc3,6.97977557,1.0800324
OCCO,C(Oc1cc2)Oc1cc2,5.31038042,0.86294685
OCCO,C1(C3C2C54)C2C4C1C53,9.50530627,1.28520163
OCCO,C4C1C3C1C2C3C42,8.37177719,1.13514253
OCCO,C2CC3C1OC1C2C3,3.26130337,0.64916947
OCCO,C2C1C3C1CC2C3,9.06600397,1.22580511
OCCO,C(C1)C2CCC1CC2,9.61744027,1.33459774
OCCO,O2C1CC3CC(OC2O3)C1,1.62649369,0.35216396
OCCO,O(C2)CC1CCC2CC1,1.73040272,0.41683065
