SMILES0,SMILES,gamma1,gamma2
OCC(O)(C)C,CCCCCC=CCC=CCCCCCCCC(OC)=O,2.62518131,0.55147542
OCC(O)(C)C,CCCCOCCOCCOCCCC,-1.12713206,-0.28639694
OCC(O)(C)C,COC(C)=C,3.18677859,0.51923314
OCC(O)(C)C,CCC(C)C(O)=O,-1.67242311,-0.44406817
OCC(O)(C)C,O=C9c5ccc7c6c5c(c2ccccc92)ccc6c4ccc(c1ccccc81)c3c4c7ccc3C8=O,1.96220769,0.40806921
OCC(O)(C)C,CCCCC(CC)COC(=O)c1ccccc1C(OCC(CC)CCCC)=O,2.46707754,0.51403071
OCC(O)(C)C,CC(C)(C)c2cc(Cc(cc1C(C)(C)C)cc(C(C)(C)C)c1O)cc(C(C)(C)C)c2O,-0.84844519,-0.27097464
OCC(O)(C)C,C(CCc1cc2)Cc1cc2,5.00521561,0.74342123
OCC(O)(C)C,CCOC(=O)c(ccc1)cc1C,2.42662605,0.50123893
OCC(O)(C)C,CC(C)COC(=O)c1ccccc1,2.53210336,0.52207718
OCC(O)(C)C,O=C1CCCC1,0.49051528,0.09838667
OCC(O)(C)C,CC(C)c1ccc(C=O)cc1,1.90083488,0.41021997
OCC(O)(C)C,CCCCCCCCC=CCCCCCCCC(OC(COC(CCCCCCCC=CCCCCCCCC)=O)COC(CCCCCCCC=CCCCCCCCC)=O)=O,2.63203431,0.47178002
OCC(O)(C)C,CCOC(OCC)OCC,0.7405899,0.18327647
OCC(O)(C)C,CCC(OCc1ccccc1)=O,2.28520443,0.47903669
OCC(O)(C)C,CC(OCCc2ccccc2)OCCc1ccccc1,1.92193722,0.42726455
OCC(O)(C)C,CC(OCCCc1ccccc1)=O,1.89685988,0.4140793
OCC(O)(C)C,CC(=O)Oc1ccccc1,2.46367247,0.5076653
OCC(O)(C)C,COc1ccc(COC=O)cc1,2.31934866,0.48998744
OCC(O)(C)C,CCCCC(CC)C=O,2.01822667,0.42110962
OCC(O)(C)C,CCCC(C)C=O,1.69557267,0.34543533
OCC(O)(C)C,CC(C)CC(C)CC(CC(C)C)=O,2.18685116,0.47407662
OCC(O)(C)C,CCCC(CCC)=O,1.1861518,0.26043563
OCC(O)(C)C,CCCC(OC=C)=O,2.92150389,0.5408288
OCC(O)(C)C,CCCCCCCCC(OCC)=O,2.17830799,0.46890708
