SMILES0,SMILES,gamma1,gamma2
O=C1CCOCC1,CCCCC,3.09492357,0.73959636
O=C1CCOCC1,CCCC=C,1.90281296,0.46047824
O=C1CCOCC1,COCCO,0.46752143,0.11127847
O=C1CCOCC1,COCOC,0.25057394,0.06194919
O=C1CCOCC1,CCOC=C,0.53964159,0.13243587
O=C1CCOCC1,C=COC=C,-0.39458276,-0.09562364
O=C1CCOCC1,CCOC=O,-0.04295009,-0.01058891
O=C1CCOCC1,O1CCCC1,0.45561236,0.11473449
O=C1CCOCC1,c1cocc1,-0.6166205,-0.14720764
O=C1CCOCC1,CC(C)(C)OOC(C)(C)C,1.56892456,0.39392856
O=C1CCOCC1,CC(C)CCC(C)=O,0.53905293,0.13649032
O=C1CCOCC1,CC(C)COC(C)=O,0.55385301,0.14043053
O=C1CCOCC1,CCCCCCOC(CCCCC(OCCCCCC)=O)=O,0.66200826,0.13726125
O=C1CCOCC1,CCCCCCCCOC(CCC)=O,1.20534709,0.28822927
O=C1CCOCC1,CCCCCCCCCC(C)C=O,1.21449925,0.29310728
O=C1CCOCC1,CCCCCC(C)=O,0.58227985,0.14738573
O=C1CCOCC1,CC(C)CCOC=O,0.33976723,0.08731409
O=C1CCOCC1,COCCOC(C)=O,0.05848604,0.01478774
O=C1CCOCC1,CCCCCC,3.07684684,0.75119983
O=C1CCOCC1,CCCCC=O,0.33925963,0.08629421
O=C1CCOCC1,COCCOC,0.27609372,0.07053491
O=C1CCOCC1,CCCOC=O,0.11449815,0.02922503
O=C1CCOCC1,OCCOCC,0.61925763,0.14626987
O=C1CCOCC1,C1CC=CCC1,1.99197122,0.47890349
O=C1CCOCC1,C1OC=CCC1,0.54090592,0.13215099
O=C1CCOCC1,CC(CCC=C(C)C)=O,0.42539754,0.10772829
O=C1CCOCC1,CC(C)CCCC(C)CCCC(C)CCCCC(C)CCCC(C)CCCC(C)C,2.57536465,0.48945637
O=C1CCOCC1,CCCCCCCC(OC)=O,0.82672541,0.20814041
O=C1CCOCC1,CCCCCC#CC(OC)=O,0.40352843,0.10483657
O=C1CCOCC1,CCOCCOC(C)=O,0.14750958,0.03733414
O=C1CCOCC1,OCCCCCC,0.78511235,0.21650789
O=C1CCOCC1,O=CCCCC=O,0.01033082,0.00260575
