SMILES0,SMILES,gamma1,gamma2
C1OCOCOCO1,COCCOCCOCCOC,0.00254738,-0.01911315
C1OCOCOCO1,CCCCCCOCCCCCC,4.28260081,0.99972925
C1OCOCOCO1,OCCOCCOCCCCCC,1.8758919,0.42941314
C1OCOCOCO1,CCCCCC=CCC=CCCCCCCCC(OC)=O,2.67288435,0.55520423
C1OCOCOCO1,CCCCOCCOCCOCCCC,1.72885938,0.36307941
C1OCOCOCO1,COC(C)=C,2.09885515,0.49598963
C1OCOCOCO1,CCC(C)C(O)=O,0.14524497,0.0635445
C1OCOCOCO1,O=C9c5ccc7c6c5c(c2ccccc92)ccc6c4ccc(c1ccccc81)c3c4c7ccc3C8=O,1.07786087,0.21266045
C1OCOCOCO1,CCCCC(CC)COC(=O)c1ccccc1C(OCC(CC)CCCC)=O,2.3536402,0.45965606
C1OCOCOCO1,CC(C)(C)c2cc(Cc(cc1C(C)(C)C)cc(C(C)(C)C)c1O)cc(C(C)(C)C)c2O,-0.81816159,-0.22410914
C1OCOCOCO1,C(CCc1cc2)Cc1cc2,3.21911861,0.78030536
C1OCOCOCO1,CCOC(=O)c(ccc1)cc1C,1.93386924,0.47394675
C1OCOCOCO1,CC(C)COC(=O)c1ccccc1,2.12389837,0.51771824
C1OCOCOCO1,O=C1CCCC1,0.547256,0.14332805
C1OCOCOCO1,CC(C)c1ccc(C=O)cc1,1.56941784,0.38716222
C1OCOCOCO1,CCCCCCCCC=CCCCCCCCC(OC(COC(CCCCCCCC=CCCCCCCCC)=O)COC(CCCCCCCC=CCCCCCCCC)=O)=O,2.72574918,0.30116648
C1OCOCOCO1,CCOC(OCC)OCC,1.42199894,0.35171611
C1OCOCOCO1,CCC(OCc1ccccc1)=O,1.43335894,0.35259704
C1OCOCOCO1,CC(OCCc2ccccc2)OCCc1ccccc1,1.66755272,0.37756605
C1OCOCOCO1,CC(OCCCc1ccccc1)=O,1.30376189,0.3168658
C1OCOCOCO1,CC(=O)Oc1ccccc1,0.94592025,0.23735498
C1OCOCOCO1,COc1ccc(COC=O)cc1,0.66726181,0.16831877
C1OCOCOCO1,CCCCC(CC)C=O,2.2619857,0.55270766
C1OCOCOCO1,CCCC(C)C=O,1.71912965,0.42650004
C1OCOCOCO1,CC(C)CC(C)CC(CC(C)C)=O,2.9407346,0.69029744
C1OCOCOCO1,CCCC(CCC)=O,1.80295927,0.44683032
C1OCOCOCO1,CCCC(OC=C)=O,1.94060308,0.48040105
C1OCOCOCO1,CCCCCCCCC(OCC)=O,2.64419978,0.61397684
C1OCOCOCO1,CCC=O,0.40432746,0.10265837
C1OCOCOCO1,OC(C)(C)CC(C)=O,0.73714871,0.18215746
C1OCOCOCO1,OCCC(C)C,2.6729988,0.65892036
C1OCOCOCO1,CCC(OC(CC)=O)=O,0.88319496,0.21699363
C1OCOCOCO1,CCCCCC(OCC)=O,2.12881296,0.51780594
C1OCOCOCO1,CCCCCC(OCC=C)=O,2.00845785,0.48798655
C1OCOCOCO1,CCCC=O,0.87296408,0.21987701
