SMILES0,SMILES,gamma1,gamma2
OCC(C)C=O,OCCOCCOCC,-0.57911688,-0.16199057
OCC(C)C=O,COCCOCCOC,-1.09424826,-0.28387331
OCC(C)C=O,CCCCCCCOC(C)=O,1.30275782,0.30252931
OCC(C)C=O,CCCCOCCOC(C)=O,0.51348954,0.11638827
OCC(C)C=O,CCCCCCCCOC(C)=O,1.41588229,0.32391385
OCC(C)C=O,CCCCCCCOC=O,1.44635821,0.33285674
OCC(C)C=O,OCCOCCCCCC,0.59280282,0.14004487
OCC(C)C=O,CCCCCCCCOC=O,1.56929734,0.35984143
OCC(C)C=O,OCCOCCOCCCC,-0.2842747,-0.08823345
OCC(C)C=O,COCCOCCOCCO,-0.84922358,-0.21616143
OCC(C)C=O,CCOCCOCCOCC,-1.14222513,-0.29529939
OCC(C)C=O,CCCCCCCCCCC=C,3.63599819,0.79289884
OCC(C)C=O,CCCCOCCOCCCC,0.1411662,0.00129139
OCC(C)C=O,COCCOCCOCCOC,-1.98143141,-0.46358594
OCC(C)C=O,CCCCCCOCCCCCC,2.19832433,0.51579894
OCC(C)C=O,OCCOCCOCCCCCC,0.07396623,-0.00376454
OCC(C)C=O,CCCCCC=CCC=CCCCCCCCC(OC)=O,1.83989999,0.38736474
OCC(C)C=O,CCCCOCCOCCOCCCC,-1.23394383,-0.35522023
OCC(C)C=O,COC(C)=C,1.88133823,0.37783307
OCC(C)C=O,CCC(C)C(O)=O,-1.11331979,-0.28075789
OCC(C)C=O,O=C9c5ccc7c6c5c(c2ccccc92)ccc6c4ccc(c1ccccc81)c3c4c7ccc3C8=O,0.86362361,0.17549167
OCC(C)C=O,CCCCC(CC)COC(=O)c1ccccc1C(OCC(CC)CCCC)=O,1.64563948,0.33664772
OCC(C)C=O,CC(C)(C)c2cc(Cc(cc1C(C)(C)C)cc(C(C)(C)C)c1O)cc(C(C)(C)C)c2O,-2.01098339,-0.58818447
OCC(C)C=O,C(CCc1cc2)Cc1cc2,2.70071191,0.57350925
OCC(C)C=O,CCOC(=O)c(ccc1)cc1C,1.50069627,0.34127773
OCC(C)C=O,CC(C)COC(=O)c1ccccc1,1.60623734,0.36581095
OCC(C)C=O,O=C1CCCC1,-0.05468094,-0.01817635
OCC(C)C=O,CC(C)c1ccc(C=O)cc1,1.09423405,0.25475382
OCC(C)C=O,CCCCCCCCC=CCCCCCCCC(OC(COC(CCCCCCCC=CCCCCCCCC)=O)COC(CCCCCCCC=CCCCCCCCC)=O)=O,1.7723464,0.24564728
OCC(C)C=O,CCOC(OCC)OCC,0.38438961,0.09839035
OCC(C)C=O,CCC(OCc1ccccc1)=O,1.22090142,0.2782875
OCC(C)C=O,CC(OCCc2ccccc2)OCCc1ccccc1,1.01435486,0.22904575
OCC(C)C=O,CC(OCCCc1ccccc1)=O,0.97478063,0.22586884
OCC(C)C=O,CC(=O)Oc1ccccc1,1.16488708,0.26041995
OCC(C)C=O,COc1ccc(COC=O)cc1,0.97414795,0.22130281
OCC(C)C=O,CCCCC(CC)C=O,1.49542741,0.34451054
OCC(C)C=O,CCCC(C)C=O,1.1335369,0.25986038
OCC(C)C=O,CC(C)CC(C)CC(CC(C)C)=O,1.78832476,0.40705949
OCC(C)C=O,CCCC(CCC)=O,0.82659204,0.19547952
OCC(C)C=O,CCCC(OC=C)=O,1.73856055,0.37771105
OCC(C)C=O,CCCCCCCCC(OCC)=O,1.68617374,0.38018063
OCC(C)C=O,CCC=O,0.25964003,0.04981368
OCC(C)C=O,OC(C)(C)CC(C)=O,-0.91665747,-0.26143845
OCC(C)C=O,OCCC(C)C,0.7616964,0.19615153
OCC(C)C=O,CCC(OC(CC)=O)=O,1.0936361,0.2386028
OCC(C)C=O,CCCCCC(OCC)=O,1.33126306,0.30778742
OCC(C)C=O,CCCCCC(OCC=C)=O,1.41551587,0.32544669
OCC(C)C=O,CCCC=O,0.5537101,0.12124159
OCC(C)C=O,CC=CC=O,-0.07808243,-0.02432624
OCC(C)C=O,CCCCCCCCOC(CCCCC(OCCCCCCCC)=O)=O,1.43939326,0.27718277
OCC(C)C=O,CCCCOC(C)=O,0.86873972,0.20152831
OCC(C)C=O,CC(C)CCOC(C)=O,0.99614926,0.2314698
OCC(C)C=O,CCCCCCC(O)C,1.10360453,0.27443968
OCC(C)C=O,CCCCCCCC=C,3.57293016,0.77962807
OCC(C)C=O,CCCCOCCOCCOC(C)=O,-0.74921201,-0.17493458
OCC(C)C=O,O=C=O,0.53931907,-0.02875432
OCC(C)C=O,CC(C)C(OCC1(OC(OC2COC(C)=O)C(C(C2OC(C(C)C)=O)OC(C(C)C)=O)OC(C(C)C)=O)OC(COC(C)=O)C(C1OC(C(C)C)=O)OC(C(C)C)=O)=O,-0.40997685,-0.10619199
OCC(C)C=O,CCOC(C)(C)OCC,0.65400996,0.15762026
OCC(C)C=O,CCC(=O)C=CC1=C(C)CCCC1(C)C,0.70849397,0.1576486
OCC(C)C=O,CC1(C)C2CC1CCC2=C,3.47098213,0.74988144
OCC(C)C=O,O=C8c6c2ccccc2cc(ccc74)c6c4c3c5c(ccc83)cc1ccccc1c5C7=O,1.40974975,0.30092699
OCC(C)C=O,CCCOC(=O)c1ccccc1C(OCCC)=O,1.18782538,0.26777546
OCC(C)C=O,C=CCOC(=O)c1ccccc1C(OCC=C)=O,1.18709053,0.26542012
OCC(C)C=O,Oc(ccc1C(=O)c2ccc(O)cc2O)cc1O,-5.44302369,-1.4193656
OCC(C)C=O,CCc1ccccc1CC,2.80055189,0.60128786
OCC(C)C=O,CCC(C)c1ccccc1,2.7935695,0.60213873
OCC(C)C=O,CCCCCCCCCc1ccccc1O,-4.46840203,-1.37440222
OCC(C)C=O,CC1=CC(=O)C(C)=CC1=O,0.93829317,0.21049912
OCC(C)C=O,OCC(C)CC,0.74924921,0.19561892
OCC(C)C=O,CC(C1CC=C(C)CC1)=C,3.12113429,0.67386396
OCC(C)C=O,CCC(OCC(COC(CC)=O)OC(CC)=O)=O,0.64475473,0.14665256
OCC(C)C=O,CC(OCc1ccccc1)=O,0.98872616,0.22887935
OCC(C)C=O,CC(=O)Oc(cc1)ccc1C,1.19917319,0.27160854
OCC(C)C=O,COc1ccc(CC=C)cc1,1.88233774,0.40823155
OCC(C)C=O,CCOC(=O)C=C,1.048654,0.23411975
OCC(C)C=O,CC(C)COC(CCCCC(OCC(C)C)=O)=O,0.98789425,0.21337044
OCC(C)C=O,CCOC(=O)C=CC(OCC)=O,0.84863425,0.19396351
OCC(C)C=O,CCCOC(CCCC)=O,1.356249,0.31313305
OCC(C)C=O,CCCCOC(=O)C=C,1.31795709,0.30162137
OCC(C)C=O,CCOC(C)=O,0.45864651,0.10162356
