SMILES0,SMILES,gamma1,gamma2
OC(C1CC1)=O,CCC=O,-0.91528241,-0.22301305
OC(C1CC1)=O,OC(C)(C)CC(C)=O,-3.04185288,-0.89146769
OC(C1CC1)=O,OCCC(C)C,-0.66425908,-0.1776974
OC(C1CC1)=O,CCC(OC(CC)=O)=O,0.6834621,0.15863486
OC(C1CC1)=O,CCCCCC(OCC)=O,0.05569291,0.00877662
OC(C1CC1)=O,CCCCCC(OCC=C)=O,0.43903353,0.10715627
OC(C1CC1)=O,CCCC=O,-0.62797827,-0.15033319
OC(C1CC1)=O,CC=CC=O,-1.63989447,-0.42333033
OC(C1CC1)=O,CCCCCCCCOC(CCCCC(OCCCCCCCC)=O)=O,0.23357155,0.01196872
OC(C1CC1)=O,CCCCOC(C)=O,-0.45320198,-0.11319303
OC(C1CC1)=O,CC(C)CCOC(C)=O,-0.34753071,-0.09052143
OC(C1CC1)=O,CCCCCCC(O)C,-0.55761599,-0.17351258
OC(C1CC1)=O,CCCCCCCC=C,5.5243663,0.83585006
OC(C1CC1)=O,CCCCOCCOCCOC(C)=O,-3.20721119,-0.73031599
OC(C1CC1)=O,O=C=O,2.93362062,0.17625132
OC(C1CC1)=O,CC(C)C(OCC1(OC(OC2COC(C)=O)C(C(C2OC(C(C)C)=O)OC(C(C)C)=O)OC(C(C)C)=O)OC(COC(C)=O)C(C1OC(C(C)C)=O)OC(C(C)C)=O)=O,-2.29615455,-0.50540789
OC(C1CC1)=O,CCOC(C)(C)OCC,-1.55409494,-0.44789243
