SMILES0,SMILES,gamma1,gamma2
OC(C)CC(O)=O,CCCCCCCCC,9.82619377,1.16183281
OC(C)CC(O)=O,OCCOCCOCC,-1.64958221,-0.43353021
OC(C)CC(O)=O,COCCOCCOC,-2.36223888,-0.57523682
OC(C)CC(O)=O,CCCCCCCOC(C)=O,1.84705542,0.34523639
OC(C)CC(O)=O,CCCCOCCOC(C)=O,0.7024204,0.12026375
OC(C)CC(O)=O,CCCCCCCCOC(C)=O,1.9942776,0.37341909
OC(C)CC(O)=O,CCCCCCCOC=O,2.57108202,0.47157503
OC(C)CC(O)=O,OCCOCCCCCC,-0.16914022,-0.06112104
OC(C)CC(O)=O,CCCCCCCCOC=O,2.75290482,0.50838505
OC(C)CC(O)=O,OCCOCCOCCCC,-1.30329977,-0.34767821
OC(C)CC(O)=O,COCCOCCOCCO,-1.92042948,-0.46460123
OC(C)CC(O)=O,CCOCCOCCOCC,-2.80684694,-0.66174082
OC(C)CC(O)=O,CCCCCCCCCCC=C,8.8236869,1.09114056
OC(C)CC(O)=O,CCCCOCCOCCCC,-1.15044539,-0.31413615
OC(C)CC(O)=O,COCCOCCOCCOC,-4.10693319,-0.92764645
OC(C)CC(O)=O,CCCCCCOCCCCCC,1.81636148,0.39854333
OC(C)CC(O)=O,OCCOCCOCCCCCC,-0.78845813,-0.22194375
OC(C)CC(O)=O,CCCCCC=CCC=CCCCCCCCC(OC)=O,3.10139679,0.57402354
OC(C)CC(O)=O,CCCCOCCOCCOCCCC,-3.80835535,-0.91945688
OC(C)CC(O)=O,COC(C)=C,3.88352041,0.54067734
OC(C)CC(O)=O,CCC(C)C(O)=O,0.01174169,0.0053009
OC(C)CC(O)=O,O=C9c5ccc7c6c5c(c2ccccc92)ccc6c4ccc(c1ccccc81)c3c4c7ccc3C8=O,1.77284522,0.36006571
OC(C)CC(O)=O,CCCCC(CC)COC(=O)c1ccccc1C(OCC(CC)CCCC)=O,3.0295461,0.55650967
OC(C)CC(O)=O,CC(C)(C)c2cc(Cc(cc1C(C)(C)C)cc(C(C)(C)C)c1O)cc(C(C)(C)C)c2O,2.34853413,0.33777615
OC(C)CC(O)=O,C(CCc1cc2)Cc1cc2,7.40689142,0.84105951
OC(C)CC(O)=O,CCOC(=O)c(ccc1)cc1C,2.69562488,0.48456876
OC(C)CC(O)=O,CC(C)COC(=O)c1ccccc1,2.90078103,0.52358752
OC(C)CC(O)=O,O=C1CCCC1,-0.30091101,-0.12311477
OC(C)CC(O)=O,CC(C)c1ccc(C=O)cc1,1.75626195,0.33010276
OC(C)CC(O)=O,CCCCCCCCC=CCCCCCCCC(OC(COC(CCCCCCCC=CCCCCCCCC)=O)COC(CCCCCCCC=CCCCCCCCC)=O)=O,3.11595259,0.55746425
OC(C)CC(O)=O,CCOC(OCC)OCC,0.21218056,0.02842178
OC(C)CC(O)=O,CCC(OCc1ccccc1)=O,2.34843273,0.43469468
OC(C)CC(O)=O,CC(OCCc2ccccc2)OCCc1ccccc1,1.53336974,0.31378426
OC(C)CC(O)=O,CC(OCCCc1ccccc1)=O,1.73180736,0.33055807
OC(C)CC(O)=O,CC(=O)Oc1ccccc1,2.49314206,0.4465026
OC(C)CC(O)=O,COc1ccc(COC=O)cc1,2.34944948,0.44397031
OC(C)CC(O)=O,CCCCC(CC)C=O,2.20258847,0.39568204
OC(C)CC(O)=O,CCCC(C)C=O,1.71200336,0.28982889
OC(C)CC(O)=O,CC(C)CC(C)CC(CC(C)C)=O,2.38420741,0.44717504
OC(C)CC(O)=O,CCCC(CCC)=O,0.87356677,0.13991711
OC(C)CC(O)=O,CCCC(OC=C)=O,3.66303171,0.58928612
OC(C)CC(O)=O,CCCCCCCCC(OCC)=O,2.47911557,0.46264003
OC(C)CC(O)=O,CCC=O,0.45160204,0.02219856
OC(C)CC(O)=O,OC(C)(C)CC(C)=O,-2.25191465,-0.61839482
OC(C)CC(O)=O,OCCC(C)C,0.15933277,0.04048462
OC(C)CC(O)=O,CCC(OC(CC)=O)=O,2.47082208,0.42233978
OC(C)CC(O)=O,CCCCCC(OCC)=O,1.97686231,0.36049832
OC(C)CC(O)=O,CCCCCC(OCC=C)=O,2.41787507,0.44585074
OC(C)CC(O)=O,CCCC=O,0.89447097,0.11819471
OC(C)CC(O)=O,CC=CC=O,-0.36865753,-0.13268242
OC(C)CC(O)=O,CCCCCCCCOC(CCCCC(OCCCCCCCC)=O)=O,2.26554869,0.41560513
OC(C)CC(O)=O,CCCCOC(C)=O,1.28025737,0.21832042
OC(C)CC(O)=O,CC(C)CCOC(C)=O,1.44078275,0.25435613
OC(C)CC(O)=O,CCCCCCC(O)C,0.51859203,0.11484728
OC(C)CC(O)=O,CCCCCCCC=C,8.66470616,1.03374324
OC(C)CC(O)=O,CCCCOCCOCCOC(C)=O,-2.23975869,-0.41952608
OC(C)CC(O)=O,O=C=O,5.37820096,0.30242683
