SMILES0,SMILES,gamma1,gamma2
OCC1COCO1,CCC(OC(CC)=O)=O,1.03108892,0.23507915
OCC1COCO1,CCCCCC(OCC)=O,1.41018529,0.33654221
OCC1COCO1,CCCCCC(OCC=C)=O,1.48408397,0.35165714
OCC1COCO1,CCCC=O,0.57267349,0.13471416
OCC1COCO1,CC=CC=O,0.07184826,0.01848131
OCC1COCO1,CCCCCCCCOC(CCCCC(OCCCCCCCC)=O)=O,1.52770456,0.29550013
OCC1COCO1,CCCCOC(C)=O,0.95349464,0.23114588
OCC1COCO1,CC(C)CCOC(C)=O,1.08853292,0.26288592
OCC1COCO1,CCCCCCC(O)C,1.26315401,0.31484264
OCC1COCO1,CCCCCCCC=C,4.19109102,0.84619519
OCC1COCO1,CCCCOCCOCCOC(C)=O,-0.29180804,-0.06817777
OCC1COCO1,O=C=O,0.78996427,-0.02632701
OCC1COCO1,CC(C)C(OCC1(OC(OC2COC(C)=O)C(C(C2OC(C(C)C)=O)OC(C(C)C)=O)OC(C(C)C)=O)OC(COC(C)=O)C(C1OC(C(C)C)=O)OC(C(C)C)=O)=O,-0.18048227,-0.05701833
OCC1COCO1,CCOC(C)(C)OCC,0.98253986,0.24410115
OCC1COCO1,CCC(=O)C=CC1=C(C)CCCC1(C)C,0.92230822,0.2132857
OCC1COCO1,CC1(C)C2CC1CCC2=C,4.06103333,0.8112414
OCC1COCO1,O=C8c6c2ccccc2cc(ccc74)c6c4c3c5c(ccc83)cc1ccccc1c5C7=O,1.474136,0.31905451
OCC1COCO1,CCCOC(=O)c1ccccc1C(OCCC)=O,1.20142203,0.27759288
OCC1COCO1,C=CCOC(=O)c1ccccc1C(OCC=C)=O,1.1826148,0.27084202
OCC1COCO1,Oc(ccc1C(=O)c2ccc(O)cc2O)cc1O,-6.25708928,-1.65177499
OCC1COCO1,CCc1ccccc1CC,3.28204534,0.64946701
OCC1COCO1,CCC(C)c1ccccc1,3.2991548,0.65328318
OCC1COCO1,CCCCCCCCCc1ccccc1O,-4.63481504,-1.26303643
OCC1COCO1,CC1=CC(=O)C(C)=CC1=O,0.91084885,0.2138241
OCC1COCO1,OCC(C)CC,0.83041486,0.21491343
OCC1COCO1,CC(C1CC=C(C)CC1)=C,3.65897813,0.73111634
OCC1COCO1,CCC(OCC(COC(CC)=O)OC(CC)=O)=O,0.65839626,0.15300289
OCC1COCO1,CC(OCc1ccccc1)=O,1.01877995,0.24457284
OCC1COCO1,CC(=O)Oc(cc1)ccc1C,1.20046285,0.28096784
OCC1COCO1,COc1ccc(CC=C)cc1,2.05870242,0.43530375
OCC1COCO1,CCOC(=O)C=C,1.07690288,0.25247441
OCC1COCO1,CC(C)COC(CCCCC(OCC(C)C)=O)=O,1.06166714,0.23308701
OCC1COCO1,CCOC(=O)C=CC(OCC)=O,0.80142995,0.19009406
OCC1COCO1,CCCOC(CCCC)=O,1.4370209,0.34264102
OCC1COCO1,CCCCOC(=O)C=C,1.37579126,0.32644663
OCC1COCO1,CCOC(C)=O,0.5417386,0.13037322
OCC1COCO1,CC(C)=CC(C)=O,0.29736481,0.07928743
OCC1COCO1,CCc1cc(CC)ccc1,3.32545296,0.66194847
OCC1COCO1,CCOC(CC(C)=O)=O,0.53859954,0.13008259
OCC1COCO1,CCCCCCC(OCC=C)=O,1.61930112,0.37885392
OCC1COCO1,C1CC=CC1,3.88059287,0.70138757
OCC1COCO1,O1CCCCC1,0.27344314,0.0844143
OCC1COCO1,CCCCCCC,5.04586271,1.00475896
OCC1COCO1,CCCCCCOC(C)=O,1.26466491,0.30244729
OCC1COCO1,CCCCOCCCC,2.14970629,0.54078018
OCC1COCO1,OCCOCCOCCOCCCC,-0.18989098,-0.05113724
OCC1COCO1,COCCOCCOCCOCCOC,-1.11843843,-0.2470869
