SMILES0,SMILES,gamma1,gamma2
OCC(O)C1OC(=O)C(O)=C1O,Cc1cc(C)ccc1,11.88592865,1.65447646
OCC(O)C1OC(=O)C(O)=C1O,C=Cc1cc(C=C)ccc1,10.76241788,1.58572192
OCC(O)C1OC(=O)C(O)=C1O,COC(CC(OC)=O)=O,0.25061551,0.0417327
OCC(O)C1OC(=O)C(O)=C1O,CCOC(CC(C)C)=O,0.8113903,0.26499176
OCC(O)C1OC(=O)C(O)=C1O,COCC(C)OC(C)=O,-2.14400019,-0.47800417
OCC(O)C1OC(=O)C(O)=C1O,Cc1cc(C)cc(C)c1,12.31925468,1.79672596
OCC(O)C1OC(=O)C(O)=C1O,CC(C)CC(O)CC(C)C,0.42738046,0.30906943
OCC(O)C1OC(=O)C(O)=C1O,CC(C)CC(CC(C)C)=O,0.64331097,0.29951916
OCC(O)C1OC(=O)C(O)=C1O,CC(C)CC(C)OC(C)=O,-0.06564403,0.13517807
OCC(O)C1OC(=O)C(O)=C1O,CC1CCCCC1,16.51147162,2.22455929
OCC(O)C1OC(=O)C(O)=C1O,Cc1ccccc1,11.37993836,1.49190116
OCC(O)C1OC(=O)C(O)=C1O,O=C1CCCCC1,-4.83074465,-1.03419919
OCC(O)C1OC(=O)C(O)=C1O,O=C1C=COC=C1,-7.43937391,-2.02571648
OCC(O)C1OC(=O)C(O)=C1O,CCCCOC(CC(C)C)=O,1.2070577,0.38561242
OCC(O)C1OC(=O)C(O)=C1O,CCCCOC(CCC)=O,1.0197967,0.32639128
OCC(O)C1OC(=O)C(O)=C1O,O=C1CCCCCCCCCCCCCCCO1,2.30685247,0.62242276
OCC(O)C1OC(=O)C(O)=C1O,CC(CCC=C)=O,-2.58397031,-0.47639062
OCC(O)C1OC(=O)C(O)=C1O,CCC#CC(O)C,-0.24469101,0.03064941
OCC(O)C1OC(=O)C(O)=C1O,CCCCC(O)=O,1.35511642,0.34013426
OCC(O)C1OC(=O)C(O)=C1O,CC(C)COC=C,9.06932208,1.53149247
OCC(O)C1OC(=O)C(O)=C1O,OCCOC(C)C,-6.26155694,-1.43296443
OCC(O)C1OC(=O)C(O)=C1O,CCCOC(C)=O,-1.61458985,-0.29001945
OCC(O)C1OC(=O)C(O)=C1O,CCCCC,16.61648642,2.14572503
OCC(O)C1OC(=O)C(O)=C1O,CCCC=C,13.57698833,1.76458479
OCC(O)C1OC(=O)C(O)=C1O,COCCO,-5.23711361,-1.20804192
OCC(O)C1OC(=O)C(O)=C1O,COCOC,-4.36745654,-0.93512678
