SMILES0,SMILES,gamma1,gamma2
OC1=C(O)C(=O)C(=O)C1=O,C=CC2CC1OC1CC2,-5.39712261,-1.25221113
OC1=C(O)C(=O)C(=O)C1=O,C1OC1C3CC2OC2CC3,-7.01930579,-1.89469606
OC1=C(O)C(=O)C(=O)C1=O,CCC1OC1,-6.95219976,-1.68619311
OC1=C(O)C(=O)C(=O)C1=O,C=CC(OCC1OC1)=O,-4.30520954,-1.12060895
OC1=C(O)C(=O)C(=O)C1=O,CC(=C)C(OCC1OC1)=O,-4.34210994,-1.13431974
OC1=C(O)C(=O)C(=O)C1=O,C=CCOCC1OC1,-6.63647647,-1.81120393
OC1=C(O)C(=O)C(=O)C1=O,O=CC=C,-7.12196336,-1.85042613
OC1=C(O)C(=O)C(=O)C1=O,OCC=C,-6.24550921,-1.64279042
OC1=C(O)C(=O)C(=O)C1=O,OCC#C,-4.79748847,-1.21747965
OC1=C(O)C(=O)C(=O)C1=O,COC=O,-5.09774437,-1.26970716
OC1=C(O)C(=O)C(=O)C1=O,CC(C)(C)CC(C)=C,9.72156385,1.62569036
OC1=C(O)C(=O)C(=O)C1=O,CC(C)(C)C=C(C)C,9.77774849,1.64517197
OC1=C(O)C(=O)C(=O)C1=O,OC(C)CC(O)(C)C,-9.29771504,-2.66369368
OC1=C(O)C(=O)C(=O)C1=O,COC(C)(C)CC(C)=O,-8.23489111,-2.33652115
OC1=C(O)C(=O)C(=O)C1=O,OCCC(C)CCCC(O)(C)C,-6.62303441,-1.90081883
OC1=C(O)C(=O)C(=O)C1=O,OC(C)(C)CCCC(C)CC=O,-7.80395015,-2.17679512
OC1=C(O)C(=O)C(=O)C1=O,CCCC(C)C,12.02323553,1.85632
OC1=C(O)C(=O)C(=O)C1=O,CC(C)=CC=O,-10.02716359,-2.85658351
OC1=C(O)C(=O)C(=O)C1=O,CCCC(C)=O,-8.33221763,-2.31445226
OC1=C(O)C(=O)C(=O)C1=O,OCCC(O)C,-9.04567865,-2.54262267
OC1=C(O)C(=O)C(=O)C1=O,COCC(O)C,-9.48334609,-2.72367624
OC1=C(O)C(=O)C(=O)C1=O,CC(OC=C)=O,-2.09976464,-0.4309492
