SMILES0,SMILES,gamma1,gamma2
OCC1OC(OC1)=O,CCCCCCC#CC(OC)=O,3.22848262,0.74659637
OCC1OC(OC1)=O,CCCCCCCCC,9.8806312,1.91707951
OCC1OC(OC1)=O,OCCOCCOCC,-0.55318513,-0.16573238
OCC1OC(OC1)=O,COCCOCCOC,-1.52093513,-0.39991968
OCC1OC(OC1)=O,CCCCCCCOC(C)=O,2.6231913,0.61569787
OCC1OC(OC1)=O,CCCCOCCOC(C)=O,1.12336202,0.24574034
OCC1OC(OC1)=O,CCCCCCCCOC(C)=O,2.87207697,0.65943031
OCC1OC(OC1)=O,CCCCCCCOC=O,3.06948897,0.72715603
OCC1OC(OC1)=O,OCCOCCCCCC,1.86483744,0.43381334
OCC1OC(OC1)=O,CCCCCCCCOC=O,3.35294377,0.78383797
OCC1OC(OC1)=O,OCCOCCOCCCC,0.14077611,-0.01248668
OCC1OC(OC1)=O,COCCOCCOCCO,-1.16981373,-0.30565525
OCC1OC(OC1)=O,CCOCCOCCOCC,-1.28100519,-0.35837318
OCC1OC(OC1)=O,CCCCCCCCCCC=C,8.65458916,1.7038243
OCC1OC(OC1)=O,CCCCOCCOCCCC,1.05385837,0.17027338
OCC1OC(OC1)=O,COCCOCCOCCOC,-2.8241378,-0.6844132
OCC1OC(OC1)=O,CCCCCCOCCCCCC,4.48337446,1.05003276
OCC1OC(OC1)=O,OCCOCCOCCCCCC,0.87855222,0.14385173
OCC1OC(OC1)=O,CCCCCC=CCC=CCCCCCCCC(OC)=O,3.93986054,0.81010596
OCC1OC(OC1)=O,CCCCOCCOCCOCCCC,-0.86698157,-0.33803257
OCC1OC(OC1)=O,COC(C)=C,3.82158408,0.8153447
OCC1OC(OC1)=O,CCC(C)C(O)=O,1.60811668,0.39953364
OCC1OC(OC1)=O,O=C9c5ccc7c6c5c(c2ccccc92)ccc6c4ccc(c1ccccc81)c3c4c7ccc3C8=O,1.90972706,0.37163521
OCC1OC(OC1)=O,CCCCC(CC)COC(=O)c1ccccc1C(OCC(CC)CCCC)=O,3.66349679,0.71499502
OCC1OC(OC1)=O,CC(C)(C)c2cc(Cc(cc1C(C)(C)C)cc(C(C)(C)C)c1O)cc(C(C)(C)C)c2O,2.80810408,0.53384375
OCC1OC(OC1)=O,C(CCc1cc2)Cc1cc2,6.59397464,1.27281103
OCC1OC(OC1)=O,CCOC(=O)c(ccc1)cc1C,2.94776862,0.70090306
OCC1OC(OC1)=O,CC(C)COC(=O)c1ccccc1,3.27164532,0.77096089
OCC1OC(OC1)=O,O=C1CCCC1,-0.18325252,-0.02737174
OCC1OC(OC1)=O,CC(C)c1ccc(C=O)cc1,2.12754188,0.52081326
OCC1OC(OC1)=O,CCCCCCCCC=CCCCCCCCC(OC(COC(CCCCCCCC=CCCCCCCCC)=O)COC(CCCCCCCC=CCCCCCCCC)=O)=O,4.34215988,0.55016318
OCC1OC(OC1)=O,CCOC(OCC)OCC,0.92562647,0.21825395
OCC1OC(OC1)=O,CCC(OCc1ccccc1)=O,2.38027519,0.57031936
OCC1OC(OC1)=O,CC(OCCc2ccccc2)OCCc1ccccc1,2.28596095,0.50403989
OCC1OC(OC1)=O,CC(OCCCc1ccccc1)=O,1.87999131,0.44861369
OCC1OC(OC1)=O,CC(=O)Oc1ccccc1,1.98319514,0.47486222
OCC1OC(OC1)=O,COc1ccc(COC=O)cc1,1.76814646,0.42567396
OCC1OC(OC1)=O,CCCCC(CC)C=O,2.90256184,0.70017146
OCC1OC(OC1)=O,CCCC(C)C=O,2.12866828,0.52880537
OCC1OC(OC1)=O,CC(C)CC(C)CC(CC(C)C)=O,3.61025996,0.82982453
OCC1OC(OC1)=O,CCCC(CCC)=O,1.68955583,0.41915551
OCC1OC(OC1)=O,CCCC(OC=C)=O,3.55606716,0.814912
OCC1OC(OC1)=O,CCCCCCCCC(OCC)=O,3.40696156,0.77247329
OCC1OC(OC1)=O,CCC=O,0.19000189,0.06245662
OCC1OC(OC1)=O,OC(C)(C)CC(C)=O,-1.04547967,-0.31320938
OCC1OC(OC1)=O,OCCC(C)C,2.72489772,0.6656432
OCC1OC(OC1)=O,CCC(OC(CC)=O)=O,1.87605966,0.43676791
OCC1OC(OC1)=O,CCCCCC(OCC)=O,2.62955238,0.62744472
OCC1OC(OC1)=O,CCCCCC(OCC=C)=O,2.86711587,0.67943164
OCC1OC(OC1)=O,CCCC=O,0.91452238,0.23984282
OCC1OC(OC1)=O,CC=CC=O,-0.47427104,-0.10611067
OCC1OC(OC1)=O,CCCCCCCCOC(CCCCC(OCCCCCCCC)=O)=O,3.12233028,0.54232
OCC1OC(OC1)=O,CCCCOC(C)=O,1.67105707,0.41305215
