SMILES0,SMILES,gamma1,gamma2
OC1OC(C(O)C(O)C1O)C(O)=O,CCCCCCC=O,0.43499544,0.16051439
OC1OC(C(O)C(O)C1O)C(O)=O,OCCOCCCC,-2.76414988,-0.55918126
OC1OC(C(O)C(O)C1O)C(O)=O,COCCOCCO,-6.05980502,-1.56910216
OC1OC(C(O)C(O)C1O)C(O)=O,C1C=CCCC=CC1,6.7838742,1.16210728
OC1OC(C(O)C(O)C1O)C(O)=O,CCCCCCC#CC(OC)=O,2.53408162,0.59714478
OC1OC(C(O)C(O)C1O)C(O)=O,CCCCCCCCC,10.78538589,1.88487098
OC1OC(C(O)C(O)C1O)C(O)=O,OCCOCCOCC,-5.47348934,-1.41263973
OC1OC(C(O)C(O)C1O)C(O)=O,COCCOCCOC,-7.15239191,-1.84837813
OC1OC(C(O)C(O)C1O)C(O)=O,CCCCCCCOC(C)=O,0.6859622,0.20395765
OC1OC(C(O)C(O)C1O)C(O)=O,CCCCOCCOC(C)=O,-1.19443677,-0.29501354
OC1OC(C(O)C(O)C1O)C(O)=O,CCCCCCCCOC(C)=O,0.99294319,0.26946606
OC1OC(C(O)C(O)C1O)C(O)=O,CCCCCCCOC=O,1.904592,0.47361985
OC1OC(C(O)C(O)C1O)C(O)=O,OCCOCCCCCC,-1.94588623,-0.37292314
OC1OC(C(O)C(O)C1O)C(O)=O,CCCCCCCCOC=O,2.23260466,0.54858677
OC1OC(C(O)C(O)C1O)C(O)=O,OCCOCCOCCCC,-4.59325244,-1.19726968
OC1OC(C(O)C(O)C1O)C(O)=O,COCCOCCOCCO,-6.14209648,-1.62565173
OC1OC(C(O)C(O)C1O)C(O)=O,CCOCCOCCOCC,-7.876219,-1.98257951
OC1OC(C(O)C(O)C1O)C(O)=O,CCCCCCCCCCC=C,9.58840697,1.75559677
OC1OC(C(O)C(O)C1O)C(O)=O,CCCCOCCOCCCC,-4.33623471,-0.9158307
OC1OC(C(O)C(O)C1O)C(O)=O,COCCOCCOCCOC,-10.67136862,-2.74107817
OC1OC(C(O)C(O)C1O)C(O)=O,CCCCCCOCCCCCC,1.54543935,0.64050626
OC1OC(C(O)C(O)C1O)C(O)=O,OCCOCCOCCCCCC,-3.39013979,-0.89519943
OC1OC(C(O)C(O)C1O)C(O)=O,CCCCCC=CCC=CCCCCCCCC(OC)=O,2.95840086,0.6706846
OC1OC(C(O)C(O)C1O)C(O)=O,CCCCOCCOCCOCCCC,-9.63676454,-2.11073203
OC1OC(C(O)C(O)C1O)C(O)=O,COC(C)=C,3.55709307,0.66845924
OC1OC(C(O)C(O)C1O)C(O)=O,CCC(C)C(O)=O,0.78952569,0.20682184
OC1OC(C(O)C(O)C1O)C(O)=O,O=C9c5ccc7c6c5c(c2ccccc92)ccc6c4ccc(c1ccccc81)c3c4c7ccc3C8=O,1.18776503,0.24115484
OC1OC(C(O)C(O)C1O)C(O)=O,CCCCC(CC)COC(=O)c1ccccc1C(OCC(CC)CCCC)=O,2.76387445,0.59304957
OC1OC(C(O)C(O)C1O)C(O)=O,CC(C)(C)c2cc(Cc(cc1C(C)(C)C)cc(C(C)(C)C)c1O)cc(C(C)(C)C)c2O,3.62834106,0.82015307
OC1OC(C(O)C(O)C1O)C(O)=O,C(CCc1cc2)Cc1cc2,7.57452888,1.2659233
OC1OC(C(O)C(O)C1O)C(O)=O,CCOC(=O)c(ccc1)cc1C,2.01097536,0.4880808
OC1OC(C(O)C(O)C1O)C(O)=O,CC(C)COC(=O)c1ccccc1,2.38673846,0.57492784
OC1OC(C(O)C(O)C1O)C(O)=O,O=C1CCCC1,-3.43956821,-0.75462851
OC1OC(C(O)C(O)C1O)C(O)=O,CC(C)c1ccc(C=O)cc1,0.62051809,0.19700686
OC1OC(C(O)C(O)C1O)C(O)=O,CCCCCCCCC=CCCCCCCCC(OC(COC(CCCCCCCC=CCCCCCCCC)=O)COC(CCCCCCCC=CCCCCCCCC)=O)=O,3.63285887,0.56869198
OC1OC(C(O)C(O)C1O)C(O)=O,CCOC(OCC)OCC,-2.20876248,-0.54021205
OC1OC(C(O)C(O)C1O)C(O)=O,CCC(OCc1ccccc1)=O,1.572784,0.39230756
OC1OC(C(O)C(O)C1O)C(O)=O,CC(OCCc2ccccc2)OCCc1ccccc1,0.87910223,0.25381399
OC1OC(C(O)C(O)C1O)C(O)=O,CC(OCCCc1ccccc1)=O,0.6044283,0.17263234
OC1OC(C(O)C(O)C1O)C(O)=O,CC(=O)Oc1ccccc1,1.57736806,0.36924671
OC1OC(C(O)C(O)C1O)C(O)=O,COc1ccc(COC=O)cc1,1.57566403,0.38144305
OC1OC(C(O)C(O)C1O)C(O)=O,CCCCC(CC)C=O,1.11954797,0.31908814
OC1OC(C(O)C(O)C1O)C(O)=O,CCCC(C)C=O,0.18668198,0.10048007
OC1OC(C(O)C(O)C1O)C(O)=O,CC(C)CC(C)CC(CC(C)C)=O,1.70786824,0.45243358
OC1OC(C(O)C(O)C1O)C(O)=O,CCCC(CCC)=O,-1.0608783,-0.18370488
OC1OC(C(O)C(O)C1O)C(O)=O,CCCC(OC=C)=O,3.33139524,0.7232272
OC1OC(C(O)C(O)C1O)C(O)=O,CCCCCCCCC(OCC)=O,1.77968819,0.44728602
OC1OC(C(O)C(O)C1O)C(O)=O,CCC=O,-2.18773137,-0.45872706
OC1OC(C(O)C(O)C1O)C(O)=O,OC(C)(C)CC(C)=O,-6.67606386,-1.56486031
OC1OC(C(O)C(O)C1O)C(O)=O,OCCC(C)C,-0.38328847,-0.0202138
OC1OC(C(O)C(O)C1O)C(O)=O,CCC(OC(CC)=O)=O,1.27084808,0.27901277
