SMILES0,SMILES,gamma1,gamma2
COCCOCCOCCOCCOCCOCCOCCO,CCCC(C)=O,0.22664136,0.00250622
COCCOCCOCCOCCOCCOCCOCCO,OCCC(O)C,-1.78751755,-0.27542196
COCCOCCOCCOCCOCCOCCOCCO,COCC(O)C,-1.22198043,-0.23685794
COCCOCCOCCOCCOCCOCCOCCO,CC(OC=C)=O,0.30631383,-0.03446988
COCCOCCOCCOCCOCCOCCOCCO,CC(C)CC(C)C,7.54128223,1.02353358
COCCOCCOCCOCCOCCOCCOCCO,CC(C)CC(C)=O,0.68186454,0.08020872
COCCOCCOCCOCCOCCOCCOCCO,OC(C)CC(C)C,-3.04879502,-0.40126411
COCCOCCOCCOCCOCCOCCOCCO,CC(C)OC(C)C,2.28807701,0.37354581
COCCOCCOCCOCCOCCOCCOCCO,CC(C)OC(C)=O,0.70872019,0.0732433
COCCOCCOCCOCCOCCOCCOCCO,CC(OC(C)=C)=O,0.60548142,0.04100833
COCCOCCOCCOCCOCCOCCOCCO,CC(OC(C)=O)=O,0.5354434,0.02270303
COCCOCCOCCOCCOCCOCCOCCO,O=C1C=CC(O1)=C,-0.26070273,-0.1561515
COCCOCCOCCOCCOCCOCCOCCO,CC1OC(CC1)=O,0.18859023,0.000853
COCCOCCOCCOCCOCCOCCOCCO,CC1OC(OC1)=O,0.77319119,0.05139565
COCCOCCOCCOCCOCCOCCOCCO,Cc1cc(C)ccc1,2.78467652,0.29416034
COCCOCCOCCOCCOCCOCCOCCO,C=Cc1cc(C=C)ccc1,1.35601824,0.09772218
COCCOCCOCCOCCOCCOCCOCCO,COC(CC(OC)=O)=O,0.10388803,-0.03892644
COCCOCCOCCOCCOCCOCCOCCO,CCOC(CC(C)C)=O,1.53854568,0.22475896
COCCOCCOCCOCCOCCOCCOCCO,COCC(C)OC(C)=O,0.49910752,0.05957353
COCCOCCOCCOCCOCCOCCOCCO,Cc1cc(C)cc(C)c1,3.38009015,0.42198142
COCCOCCOCCOCCOCCOCCOCCO,CC(C)CC(O)CC(C)C,-2.30950379,-0.20532059
COCCOCCOCCOCCOCCOCCOCCO,CC(C)CC(CC(C)C)=O,2.2975861,0.39147797
COCCOCCOCCOCCOCCOCCOCCO,CC(C)CC(C)OC(C)=O,1.77065479,0.2921893
COCCOCCOCCOCCOCCOCCOCCO,CC1CCCCC1,7.53520582,0.94021119
COCCOCCOCCOCCOCCOCCOCCO,Cc1ccccc1,2.17569138,0.17740217
COCCOCCOCCOCCOCCOCCOCCO,O=C1CCCCC1,0.17281778,-0.00311042
COCCOCCOCCOCCOCCOCCOCCO,O=C1C=COC=C1,1.01225526,0.13409448
COCCOCCOCCOCCOCCOCCOCCO,CCCCOC(CC(C)C)=O,2.29000059,0.40383763
COCCOCCOCCOCCOCCOCCOCCO,CCCCOC(CCC)=O,2.01696368,0.33463151
COCCOCCOCCOCCOCCOCCOCCO,O=C1CCCCCCCCCCCCCCCO1,2.93584118,0.58675286
COCCOCCOCCOCCOCCOCCOCCO,CC(CCC=C)=O,0.29715286,0.01064507
COCCOCCOCCOCCOCCOCCOCCO,CCC#CC(O)C,-7.78145176,-1.15671598
COCCOCCOCCOCCOCCOCCOCCO,CCCCC(O)=O,-15.77967724,-2.68707747
COCCOCCOCCOCCOCCOCCOCCO,CC(C)COC=C,2.54387174,0.26760682
COCCOCCOCCOCCOCCOCCOCCO,OCCOC(C)C,-0.59947877,-0.1129555
COCCOCCOCCOCCOCCOCCOCCO,CCCOC(C)=O,0.64828392,0.06474004
COCCOCCOCCOCCOCCOCCOCCO,CCCCC,7.57895006,0.87721026
COCCOCCOCCOCCOCCOCCOCCO,CCCC=C,4.56450274,0.46868518
COCCOCCOCCOCCOCCOCCOCCO,COCCO,-2.03643036,-0.37238489
COCCOCCOCCOCCOCCOCCOCCO,COCOC,-0.03517437,-0.04886069
COCCOCCOCCOCCOCCOCCOCCO,CCOC=C,0.98731647,0.02098188
COCCOCCOCCOCCOCCOCCOCCO,C=COC=C,-1.52988159,-0.38404915
COCCOCCOCCOCCOCCOCCOCCO,CCOC=O,-0.59493701,-0.15723881
COCCOCCOCCOCCOCCOCCOCCO,O1CCCC1,-0.18119508,-0.05760037
COCCOCCOCCOCCOCCOCCOCCO,c1cocc1,-2.23049063,-0.46348225
COCCOCCOCCOCCOCCOCCOCCO,CC(C)(C)OOC(C)(C)C,3.69228228,0.59655616
COCCOCCOCCOCCOCCOCCOCCO,CC(C)CCC(C)=O,0.90164847,0.12962063
COCCOCCOCCOCCOCCOCCOCCO,CC(C)COC(C)=O,1.0747273,0.14508404
