SMILES0,SMILES,gamma1,gamma2
CCOCC=O,CC(C)C(OCC1(OC(OC2COC(C)=O)C(C(C2OC(C(C)C)=O)OC(C(C)C)=O)OC(C(C)C)=O)OC(COC(C)=O)C(C1OC(C(C)C)=O)OC(C(C)C)=O)=O,-0.43594971,-0.07415084
CCOCC=O,CCOC(C)(C)OCC,0.79224963,0.20290809
CCOCC=O,CCC(=O)C=CC1=C(C)CCCC1(C)C,0.52974572,0.1303735
CCOCC=O,CC1(C)C2CC1CCC2=C,1.69578337,0.43717665
CCOCC=O,O=C8c6c2ccccc2cc(ccc74)c6c4c3c5c(ccc83)cc1ccccc1c5C7=O,0.10533251,0.02073892
CCOCC=O,CCCOC(=O)c1ccccc1C(OCCC)=O,0.13773431,0.03641467
CCOCC=O,C=CCOC(=O)c1ccccc1C(OCC=C)=O,-0.04080065,-0.00665643
CCOCC=O,Oc(ccc1C(=O)c2ccc(O)cc2O)cc1O,-6.6980952,-1.71357343
CCOCC=O,CCc1ccccc1CC,0.99751596,0.26120877
CCOCC=O,CCC(C)c1ccccc1,1.00206011,0.26358304
CCOCC=O,CCCCCCCCCc1ccccc1O,-5.36855727,-1.46905053
CCOCC=O,CC1=CC(=O)C(C)=CC1=O,0.09839155,0.02562489
CCOCC=O,OCC(C)CC,0.71333381,0.18344668
CCOCC=O,CC(C1CC=C(C)CC1)=C,1.33162422,0.34485207
CCOCC=O,CCC(OCC(COC(CC)=O)OC(CC)=O)=O,-0.08753106,-0.01874244
CCOCC=O,CC(OCc1ccccc1)=O,0.08442958,0.02380275
CCOCC=O,CC(=O)Oc(cc1)ccc1C,0.11265196,0.03125561
CCOCC=O,COc1ccc(CC=C)cc1,0.24878163,0.07082975
CCOCC=O,CCOC(=O)C=C,0.22157974,0.05860183
CCOCC=O,CC(C)COC(CCCCC(OCC(C)C)=O)=O,0.31995166,0.07052151
CCOCC=O,CCOC(=O)C=CC(OCC)=O,-0.06704144,-0.01533592
CCOCC=O,CCCOC(CCCC)=O,0.62826937,0.15989942
CCOCC=O,CCCCOC(=O)C=C,0.42979256,0.11210581
CCOCC=O,CCOC(C)=O,0.09155256,0.02510445
CCOCC=O,CC(C)=CC(C)=O,0.19805989,0.05288374
CCOCC=O,CCc1cc(CC)ccc1,1.03599444,0.2722037
CCOCC=O,CCOC(CC(C)=O)=O,-0.03197904,-0.00821978
CCOCC=O,CCCCCCC(OCC=C)=O,0.52088282,0.13143795
CCOCC=O,C1CC=CC1,1.52111917,0.37487488
CCOCC=O,O1CCCCC1,0.53577517,0.14140348
CCOCC=O,CCCCCCC,2.52637023,0.6433234
CCOCC=O,CCCCCCOC(C)=O,0.53218404,0.1348134
CCOCC=O,CCCCOCCCC,1.53343117,0.39375974
CCOCC=O,OCCOCCOCCOCCCC,0.2461756,0.05073959
CCOCC=O,COCCOCCOCCOCCOC,-0.19400833,-0.04543855
CCOCC=O,OCC(C)C(O)CC,0.80724155,0.18950456
CCOCC=O,CCCCC(CC)C(O)=O,-1.23785291,-0.30960221
CCOCC=O,CC(C)(OC(C)=O)Cc1ccccc1,0.28164436,0.07459404
CCOCC=O,COc1cc(OC)ccc1,0.02827748,0.01198489
CCOCC=O,CCC(C)CCC(O)(C)CC,1.09385857,0.27495562
CCOCC=O,OC(=O)C(Cc1ccccc1)=O,-3.20641455,-0.82112195
CCOCC=O,C1CC21CC2,1.62245642,0.40121952
CCOCC=O,C(CC1)CCC21CCCCC2,2.40752453,0.61441557
CCOCC=O,C2C1CC1C2,1.74034985,0.42557177
CCOCC=O,C3C1CC1C2CC32,1.30275261,0.33246247
