SMILES0,SMILES,gamma1,gamma2
COC,C2C1C3C1CC2C3,0.31629661,0.0817791
COC,C(C1)C2CCC1CC2,0.58865736,0.14798962
COC,O2C1CC3CC(OC2O3)C1,0.06323521,0.01665905
COC,O(C2)CC1CCC2CC1,0.08101261,0.02038761
COC,C(CC2CCC3CC2)C1CCC(CC3)CC1,0.38465547,0.0916309
COC,C2CC1OC1C2,-0.03953131,-0.00964733
COC,C2CCC1OC1CC2,-0.02579898,-0.00588241
COC,C2CCC1OC1CCC2,-0.04570913,-0.01008222
COC,C(c31)c1cc2ccccc2c3,-0.30241335,-0.06775944
COC,C3CC1C2C1C2C3,0.15690012,0.04195366
COC,C1CCCC1,0.61828458,0.15630092
COC,C1OCOCOCO1,0.6784667,0.17167747
COC,C1CCCCCCCCCCCCC1,0.34263413,0.08155375
COC,C1CCCCCCCCCCCCCCC1,0.29308872,0.06764406
COC,C1CCCCCCCCCCCCCCCC1,0.25914812,0.06006775
