SMILES0,SMILES,gamma1,gamma2
O=C1CCCC1,c1cocc1,-0.68695233,-0.17274561
O=C1CCCC1,CC(C)(C)OOC(C)(C)C,0.49516267,0.12468609
O=C1CCCC1,CC(C)CCC(C)=O,0.03669131,0.00960536
O=C1CCCC1,CC(C)COC(C)=O,0.04175106,0.01088871
O=C1CCCC1,CCCCCCOC(CCCCC(OCCCCCC)=O)=O,-0.0738219,-0.01606945
O=C1CCCC1,CCCCCCCCOC(CCC)=O,0.2696352,0.06427599
O=C1CCCC1,CCCCCCCCCC(C)C=O,0.28433011,0.06870238
O=C1CCCC1,CCCCCC(C)=O,0.05734403,0.01481493
O=C1CCCC1,CC(C)CCOC=O,-0.13820808,-0.03416501
O=C1CCCC1,COCCOC(C)=O,-0.00572385,-0.00149341
O=C1CCCC1,CCCCCC,1.43549535,0.3573015
O=C1CCCC1,CCCCC=O,-0.01787123,-0.00405698
O=C1CCCC1,COCCOC,0.02493806,0.00659608
O=C1CCCC1,CCCOC=O,-0.13759423,-0.03447963
O=C1CCCC1,OCCOCC,0.24438768,0.04924621
O=C1CCCC1,C1CC=CCC1,0.75782398,0.1863737
O=C1CCCC1,C1OC=CCC1,0.00578462,0.00134805
O=C1CCCC1,CC(CCC=C(C)C)=O,-0.02678563,-0.00609849
O=C1CCCC1,CC(C)CCCC(C)CCCC(C)CCCCC(C)CCCC(C)CCCC(C)C,0.95107074,0.17019953
O=C1CCCC1,CCCCCCCC(OC)=O,0.08951609,0.02426575
O=C1CCCC1,CCCCCC#CC(OC)=O,-0.10510243,-0.02332098
O=C1CCCC1,CCOCCOC(C)=O,-0.06178086,-0.01500881
O=C1CCCC1,OCCCCCC,0.01299863,0.00549356
O=C1CCCC1,O=CCCCC=O,0.30205614,0.07608325
O=C1CCCC1,COCCCCO,0.2850006,0.06384475
O=C1CCCC1,CCCCOC=C,0.15996284,0.04235877
O=C1CCCC1,CCOCCCO,0.26911362,0.06190707
O=C1CCCC1,CCCOCCC,0.6612331,0.1669469
O=C1CCCC1,OCCOCC=C,0.01601741,-0.00436127
O=C1CCCC1,CC(OCCOC(C)=O)=O,-0.00149186,0.00112249
O=C1CCCC1,CCCCCCCCC=CCCCCCCCC(OCC)=O,0.22283914,0.0448133
O=C1CCCC1,CCCCCCCC,1.38208511,0.34611925
O=C1CCCC1,CCCCCCC=C,0.82229818,0.20811575
O=C1CCCC1,OCCCCCCC,-0.01977002,-0.0010327
O=C1CCCC1,CCCCCCC=O,0.02357598,0.00677801
O=C1CCCC1,OCCOCCCC,0.14718885,0.03551611
O=C1CCCC1,COCCOCCO,0.08705557,0.01861726
O=C1CCCC1,C1C=CCCC=CC1,0.33103449,0.08395897
O=C1CCCC1,CCCCCCC#CC(OC)=O,-0.10000992,-0.02142493
O=C1CCCC1,CCCCCCCCC,1.36679237,0.34039657
O=C1CCCC1,OCCOCCOCC,0.07501718,0.01509774
O=C1CCCC1,COCCOCCOC,-0.03203199,-0.00787809
