SMILES0,SMILES,gamma1,gamma2
CCC(C(O)=O)C(O)=O,CC(=O)Oc(ccc1)cc1O,-0.04524626,-0.01170566
CCC(C(O)=O)C(O)=O,COC(OC)CC(OC)OC,-3.89540496,-1.00220447
CCC(C(O)=O)C(O)=O,CCCCC(CC)COC(C)=O,-1.32391785,-0.3005183
CCC(C(O)=O)C(O)=O,CCCCC(CC)COC(=O)C=C,0.10335129,0.03821775
CCC(C(O)=O)C(O)=O,CCCCC(CC)COC(CCCCC(OCC(CC)CCCC)=O)=O,-0.78340905,-0.2296739
CCC(C(O)=O)C(O)=O,COC(CCc1ccccc1)=O,-0.5100693,-0.10233095
CCC(C(O)=O)C(O)=O,CC(C)C(OCc1ccccc1)=O,-0.15453864,-0.01892165
CCC(C(O)=O)C(O)=O,CCCC(OCc1ccccc1)=O,-0.07856301,0.00408334
CCC(C(O)=O)C(O)=O,CC(C)CC(OCc1ccccc1)=O,0.22210083,0.07622519
CCC(C(O)=O)C(O)=O,CC(OCCc1ccccc1)=O,-1.12069346,-0.23874211
CCC(C(O)=O)C(O)=O,CC(C)C(OCCc1ccccc1)=O,-0.09474812,0.00134611
CCC(C(O)=O)C(O)=O,CC(C)C(OCCOc1ccccc1)=O,0.08712167,0.03108475
CCC(C(O)=O)C(O)=O,CCCc1ccccc1,6.55241709,0.80239271
CCC(C(O)=O)C(O)=O,CC(C)C(=O)Oc(cc1)ccc1C,0.39569932,0.10337592
CCC(C(O)=O)C(O)=O,CCCc(cc1)ccc1OC,3.11757719,0.58900862
CCC(C(O)=O)C(O)=O,CCCCC1OC(CC1)=O,-3.06465004,-0.74924536
CCC(C(O)=O)C(O)=O,CCCCc1ccccc1,6.74199071,0.86245869
CCC(C(O)=O)C(O)=O,O=COCc1ccccc1,0.11914094,0.03700778
CCC(C(O)=O)C(O)=O,CCCCCC1OC(CC1)=O,-2.86772496,-0.70192244
CCC(C(O)=O)C(O)=O,O=COCCc1ccccc1,0.02721644,0.01873648
CCC(C(O)=O)C(O)=O,CCCCCCCC1OC(CC1)=O,-2.48108412,-0.60846108
CCC(C(O)=O)C(O)=O,CCCCC(CO)CC,-1.74681807,-0.39243749
CCC(C(O)=O)C(O)=O,COc(cc1)ccc1C,2.63296451,0.47092534
CCC(C(O)=O)C(O)=O,CC(C)COC(CCc1occc1)=O,0.13781499,0.04509432
CCC(C(O)=O)C(O)=O,CCc1ccc(CC)cc1,6.85983393,0.87931901
CCC(C(O)=O)C(O)=O,C=Cc1ccc(C=C)cc1,5.66266362,0.68294014
CCC(C(O)=O)C(O)=O,CCCC1OC(CC1)=O,-3.38930742,-0.83291828
CCC(C(O)=O)C(O)=O,OCC=C(C)C#C,-2.07103522,-0.5236844
CCC(C(O)=O)C(O)=O,CCCC(C)CO,-2.23886858,-0.51276499
CCC(C(O)=O)C(O)=O,CCCC(O)C#C,-1.13839731,-0.28626422
CCC(C(O)=O)C(O)=O,CCOC(CC)=O,-2.20898141,-0.48532479
CCC(C(O)=O)C(O)=O,CCC(OC=C)=O,1.0435527,0.21770936
CCC(C(O)=O)C(O)=O,CCC(C)CC(C)=O,-3.51337501,-0.80012736
CCC(C(O)=O)C(O)=O,CCC(C)CC(O)=O,0.25882981,0.06370701
CCC(C(O)=O)C(O)=O,CCC(C)OC(C)=O,-2.27690955,-0.50932264
CCC(C(O)=O)C(O)=O,CCOC(CC(OCC)=O)=O,-0.66048587,-0.15356096
CCC(C(O)=O)C(O)=O,CCOC(CCC)=O,-1.39067686,-0.30328565
CCC(C(O)=O)C(O)=O,CCOC(C)OCC,-4.80972401,-1.13862485
CCC(C(O)=O)C(O)=O,CCOC(OCC)=O,-0.61708405,-0.13608656
CCC(C(O)=O)C(O)=O,CCCOC(CCC)=O,-1.44386304,-0.31566795
