SMILES0,SMILES,gamma1,gamma2
O=C,C2CC3C1OC1C2C3,0.69648229,0.15342859
O=C,C2C1C3C1CC2C3,1.86283917,0.43921581
O=C,C(C1)C2CCC1CC2,2.36883771,0.53428927
O=C,O2C1CC3CC(OC2O3)C1,-0.0042298,-0.00402071
O=C,O(C2)CC1CCC2CC1,1.10977374,0.23200636
O=C,C(CC2CCC3CC2)C1CCC(CC3)CC1,2.12526557,0.41647817
O=C,C2CC1OC1C2,0.51107982,0.1138274
O=C,C2CCC1OC1CC2,0.79529009,0.16661192
O=C,C2CCC1OC1CCC2,0.73069585,0.14620193
O=C,C(c31)c1cc2ccccc2c3,0.39056453,0.09729593
O=C,C3CC1C2C1C2C3,1.59513096,0.37627493
O=C,C1CCCC1,2.41056839,0.56806441
O=C,C1OCOCOCO1,-0.14847455,-0.03310584
O=C,C1CCCCCCCCCCCCC1,2.07105339,0.4023062
O=C,C1CCCCCCCCCCCCCCC1,2.01448379,0.36969662
O=C,C1CCCCCCCCCCCCCCCC1,1.97204825,0.35425772
O=C,OC(=O)C=O,-1.59958168,-0.38042114
O=C,C=CCc1ccccc1,0.51669926,0.12242597
O=C,COC(CCCCCCCC=CCC=CCC=CCC)=O,0.50661961,0.05305772
O=C,Cc2cccc(ccc3cc1ccccc41)c2c3c4C,0.2641197,0.05541916
