SMILES0,SMILES,gamma1,gamma2
COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCO,CCCC(C)=O,0.2543391,-0.0343152
COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCO,OCCC(O)C,-2.82285604,-0.37138026
COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCO,COCC(O)C,-1.97788614,-0.31969098
COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCO,CC(OC=C)=O,0.33091203,-0.07342984
COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCO,CC(C)CC(C)C,10.5934649,1.14644034
COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCO,CC(C)CC(C)=O,0.96452658,0.06650832
COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCO,OC(C)CC(C)C,-4.45428822,-0.46686306
COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCO,CC(C)OC(C)C,3.22808622,0.39210547
COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCO,CC(C)OC(C)=O,0.99327244,0.05620079
COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCO,CC(OC(C)=C)=O,0.83103681,0.02128166
COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCO,CC(OC(C)=O)=O,0.7302615,-0.00983689
COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCO,O=C1C=CC(O1)=C,-0.3133687,-0.21492591
COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCO,CC1OC(CC1)=O,0.19152117,-0.04060504
COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCO,CC1OC(OC1)=O,1.10648901,0.01206133
COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCO,Cc1cc(C)ccc1,3.71927339,0.31490973
COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCO,C=Cc1cc(C=C)ccc1,1.75962799,0.11369073
COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCO,COC(CC(OC)=O)=O,0.17679708,-0.06825387
COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCO,CCOC(CC(C)C)=O,2.24499289,0.25411613
COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCO,COCC(C)OC(C)=O,0.73786095,0.05524568
COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCO,Cc1cc(C)cc(C)c1,4.60660752,0.47504041
