SMILES0,SMILES,gamma1,gamma2
OCC(O)C,O=C9c5ccc7c6c5c(c2ccccc92)ccc6c4ccc(c1ccccc81)c3c4c7ccc3C8=O,2.37127926,0.48337953
OCC(O)C,CCCCC(CC)COC(=O)c1ccccc1C(OCC(CC)CCCC)=O,3.21967531,0.6442339
OCC(O)C,CC(C)(C)c2cc(Cc(cc1C(C)(C)C)cc(C(C)(C)C)c1O)cc(C(C)(C)C)c2O,0.14051504,-0.05947202
OCC(O)C,C(CCc1cc2)Cc1cc2,6.30271101,0.9092756
OCC(O)C,CCOC(=O)c(ccc1)cc1C,3.08783121,0.61832182
OCC(O)C,CC(C)COC(=O)c1ccccc1,3.23121721,0.64588998
OCC(O)C,O=C1CCCC1,0.81231615,0.16245605
OCC(O)C,CC(C)c1ccc(C=O)cc1,2.43967151,0.51159212
OCC(O)C,CCCCCCCCC=CCCCCCCCC(OC(COC(CCCCCCCC=CCCCCCCCC)=O)COC(CCCCCCCC=CCCCCCCCC)=O)=O,3.45057515,0.59500202
OCC(O)C,CCOC(OCC)OCC,1.11749399,0.26299392
OCC(O)C,CCC(OCc1ccccc1)=O,2.89141203,0.58853057
OCC(O)C,CC(OCCc2ccccc2)OCCc1ccccc1,2.45001231,0.52947396
OCC(O)C,CC(OCCCc1ccccc1)=O,2.42544837,0.51395163
OCC(O)C,CC(=O)Oc1ccccc1,3.01882726,0.60116742
OCC(O)C,COc1ccc(COC=O)cc1,2.84680163,0.58192597
OCC(O)C,CCCCC(CC)C=O,2.66457904,0.54084166
OCC(O)C,CCCC(C)C=O,2.2874175,0.4559574
OCC(O)C,CC(C)CC(C)CC(CC(C)C)=O,2.83500202,0.5928869
OCC(O)C,CCCC(CCC)=O,1.65962344,0.35383
OCC(O)C,CCCC(OC=C)=O,3.74195898,0.67721705
OCC(O)C,CCCCCCCCC(OCC)=O,2.84733155,0.59125986
OCC(O)C,CCC=O,1.4201598,0.266789
OCC(O)C,OC(C)(C)CC(C)=O,-0.54099194,-0.14313511
OCC(O)C,OCCC(C)C,0.49781448,0.12433877
OCC(O)C,CCC(OC(CC)=O)=O,2.79143783,0.54264436
OCC(O)C,CCCCCC(OCC)=O,2.44812289,0.50769501
OCC(O)C,CCCCCC(OCC=C)=O,2.82620288,0.5792007
OCC(O)C,CCCC=O,1.69726412,0.32915729
OCC(O)C,CC=CC=O,0.88659295,0.18670154
OCC(O)C,CCCCCCCCOC(CCCCC(OCCCCCCCC)=O)=O,2.59127035,0.52379526
OCC(O)C,CCCCOC(C)=O,1.92833664,0.40056012
OCC(O)C,CC(C)CCOC(C)=O,2.05256119,0.42920166
OCC(O)C,CCCCCCC(O)C,0.97798019,0.23689448
OCC(O)C,CCCCCCCC=C,7.20155808,1.05607001
OCC(O)C,CCCCOCCOCCOC(C)=O,-0.249234,-0.01336125
OCC(O)C,O=C=O,4.37560922,0.33334119
OCC(O)C,CC(C)C(OCC1(OC(OC2COC(C)=O)C(C(C2OC(C(C)C)=O)OC(C(C)C)=O)OC(C(C)C)=O)OC(COC(C)=O)C(C1OC(C(C)C)=O)OC(C(C)C)=O)=O,0.4100798,0.07253312
OCC(O)C,CCOC(C)(C)OCC,1.13033714,0.25635028
OCC(O)C,CCC(=O)C=CC1=C(C)CCCC1(C)C,1.38512077,0.3118132
OCC(O)C,CC1(C)C2CC1CCC2=C,7.02314613,1.00849824
OCC(O)C,O=C8c6c2ccccc2cc(ccc74)c6c4c3c5c(ccc83)cc1ccccc1c5C7=O,3.43634284,0.6836844
OCC(O)C,CCCOC(=O)c1ccccc1C(OCCC)=O,2.77687545,0.57326238
OCC(O)C,C=CCOC(=O)c1ccccc1C(OCC=C)=O,3.15640638,0.6359684
OCC(O)C,Oc(ccc1C(=O)c2ccc(O)cc2O)cc1O,-4.94189738,-1.30009107
OCC(O)C,CCc1ccccc1CC,6.42374504,0.94117823
OCC(O)C,CCC(C)c1ccccc1,6.45455016,0.94084528
OCC(O)C,CCCCCCCCCc1ccccc1O,-3.22615052,-0.91739677
OCC(O)C,CC1=CC(=O)C(C)=CC1=O,2.44870585,0.49750237
OCC(O)C,OCC(C)CC,0.54727111,0.13647581
